6.969058756179806469e-03,6.267864353860429227e-02,-3.973799619604991701e-02
-1.333028745254939175e-02,4.734817827646102539e-02,-1.015855928466500580e-01
-6.742467667617890736e-02,-3.378609307136609674e-02,-1.209447038696210598e-02
-5.378986008499454102e-02,-4.754978402093552013e-03,-1.026647943072987595e-01
-6.336267036782561313e-02,-3.016222505988769287e-02,-9.300277204617521734e-03
-3.714728301324898840e-02,7.328492401385679721e-03,-1.625422555198078808e-02
1.601720033697150852e-02,7.058126575399854830e-02,-4.141638543872682571e-02
-8.785671603920635828e-03,4.098570142651106196e-02,-2.887887871916982110e-02
-2.874821843864472370e-02,1.690787763995070525e-02,-2.183999158756097514e-02
1.194322099798216658e-02,6.690075593732236481e-02,-3.859548670848974433e-02
-4.909936393346803207e-02,-7.061779841984223462e-03,-1.213464100104556451e-02
-5.792849438148067395e-03,4.804543118003693630e-02,-3.028868103177837293e-02
-2.465272788626871048e-02,2.109809974580714037e-02,-2.100766096380846104e-02
-3.713116335367617343e-02,1.647300579941270854e-02,-9.206493954458502826e-02
-2.050558251964429771e-02,2.686017787783741284e-02,-2.162222572925873165e-02
2.619281785349110932e-06,5.143625892456459014e-02,-2.805060289897640460e-02
-7.787087395003311485e-02,-3.329729280556602972e-02,-1.020176702558535237e-01
-3.293392814020090764e-02,1.225492339333090867e-02,-2.116005337741026782e-02
-4.098748589754563215e-02,-1.563642600934718116e-02,7.757788884520830375e-02
-2.450838841046139305e-03,5.373275573852935583e-02,-4.812667408467807134e-02
1.162618187697029605e-02,-4.062153190221675508e-02,1.015689777955042228e-01
-8.476041579881252522e-03,5.030518951717596193e-02,-7.340525423986181408e-02
1.887277149050526487e-02,-2.184585206768694526e-02,1.039747753484851767e-01
-4.108864333799344681e-02,-6.532634544371416704e-03,3.293846326780647260e-02
-1.588941203725824716e-02,2.994965697778537161e-02,-1.206973546005818410e-02
-4.502552790087887419e-02,-2.136854748761993911e-02,8.751201738432595745e-02
-1.096740643618598562e-02,1.803714611147050687e-02,7.489863421690004519e-02
2.671277255206671794e-02,6.948198625847709642e-02,2.417947155185206504e-02
-5.038892804393124703e-02,-6.655489071542941386e-03,-3.914946804672166103e-02
-6.097675689425285928e-02,-3.260213845841986036e-02,3.287424755664201254e-02
-5.994325463517046620e-02,-4.220265092061902673e-02,9.587359419712462860e-02
-9.351538246076481625e-03,1.572630906155173328e-02,8.007194372474724098e-02
-1.774138385682965877e-02,5.455564016936924505e-03,7.806021550832709099e-02
-3.780342518706515578e-03,3.657242691859999978e-02,2.339848753943923540e-02
-6.614251249657177034e-02,-1.812330876269025587e-02,-1.011125943713122172e-01
-8.337720135699454999e-03,5.078031730611520106e-02,-1.078685444721243919e-01
-3.124824452625049750e-04,6.048751772920647751e-02,-7.459776113878435755e-02
1.961513809041791692e-02,7.621426980729778533e-02,-6.598373847607583165e-02
-5.343923946529154090e-03,-1.534921972221773429e-02,1.066405592214204612e-01
-4.152801445263787361e-02,-5.804126800851834231e-03,2.388018513389350908e-02
-1.132636409141496436e-02,2.637452103247414983e-02,4.093143168473961646e-02
2.741226654495665382e-02,5.973154114366261563e-02,6.971647951111864527e-02
-5.784679270473468832e-02,-3.357094666850792691e-02,6.864346116119665608e-02
-1.226921803176483743e-02,1.921517070939270447e-02,6.852901915671127941e-02
-8.981629826033465241e-03,5.130356888122438591e-02,-1.044223396777495400e-01
1.597671574287740093e-02,4.452820686488074414e-02,8.422588105479508758e-02
-2.363134897555030020e-02,1.592546278576569387e-03,7.753714903905439826e-02
-5.820039123983210966e-02,-4.308666105629489068e-02,1.039195906393969027e-01
2.553109304760614595e-02,6.160516852044147645e-02,5.860578737670273791e-02
3.119717700701108223e-02,4.638969766357211449e-02,1.009343300050882797e-01
1.243659012598984440e-02,7.433587855405397737e-02,-1.019184366293181127e-01
1.975001139285736951e-02,5.850701367422419391e-02,3.264447112446338534e-02
-6.816243810584921015e-02,-3.342874514239647932e-02,-2.115378436072328644e-02
1.067718051210862643e-03,4.078555582725205964e-02,2.375688153676935518e-02
-3.061068937720723762e-02,1.970313588064386348e-02,-5.754894929056229846e-02
4.745929406374715942e-02,5.493023522574366074e-02,9.902561052240962947e-02
1.185121785620524282e-02,4.794547353832060571e-02,5.113063369171202271e-02
-1.683738911478782282e-02,1.296458901035792491e-02,6.939698824944307010e-02
-4.034634903202827250e-02,-7.188661887252281897e-03,5.078030144190540107e-02
-6.057842276516900437e-02,-1.396242492760113932e-02,-5.681315874410643868e-02
-3.113472326410292312e-02,-7.737025736245220497e-02,9.949127720307063272e-02
-8.467855930289645491e-03,2.373033508020812657e-02,6.962030826250811821e-02
-2.460088216185818411e-02,1.289908768814847402e-02,2.422154381066191076e-02
-4.323924865455785332e-02,-2.336430110302311486e-02,9.633052793834934180e-02
-3.512871954925433915e-02,1.440176834755399135e-02,-4.797125156849103844e-02
4.684932550438337256e-02,4.712438160000674559e-02,1.007002814935669399e-01
-5.363304452747016254e-03,2.063622727596564274e-02,8.707124189482129406e-02
2.325938033707386499e-02,5.470191088764733006e-02,7.768680779646142120e-02
-1.787196283081038048e-02,5.770641428737543696e-03,8.704128215476070185e-02
-4.673401757266383919e-03,3.719992698237396811e-02,1.492990934258854423e-02
-4.523997638906995800e-02,-2.517681666994287838e-03,-1.254652399207159194e-02
-2.972314335835900961e-02,-7.984517912161476563e-03,9.536376261527956810e-02
-6.520622056552083379e-02,-2.700811561908882455e-02,-3.023875271609358789e-02
-6.187952505049842261e-02,-3.982810795126024567e-02,6.900672527079165786e-02
-4.976524322998342187e-02,-5.859059293099851823e-02,1.057562888795921807e-01
-6.051227415499493140e-02,-4.235308942733061882e-02,8.661536321276999684e-02
-3.552538891137822785e-02,-7.340039250162297413e-02,9.995813679407727914e-02
1.810540862031806073e-02,6.014038538888853702e-02,1.616798339493714584e-02
-1.328709957536431839e-03,6.139161584512558417e-02,-8.597514865616520674e-02
-2.030964692838033159e-02,1.906550063992064337e-02,2.307328163135169419e-02
-2.133748559692058740e-03,2.635889742167093000e-02,7.609494273258796126e-02
-5.238580906313605734e-02,-5.046937584947178840e-03,-5.721563696227208867e-02
-7.180765470760908098e-02,-4.813273613427157538e-02,-1.056162525941795743e-02
-6.016749892520822929e-02,-3.374160429678163542e-02,5.099886087859904077e-02
-1.151987232365422409e-03,2.547951930196496947e-02,8.415284344594275989e-02
-7.228352823068229238e-02,-2.993583068311258394e-02,-1.084656727040677476e-01
1.894738362758641159e-02,5.008816674898793064e-02,7.840962337493753709e-02
-1.963994743417440264e-02,-1.255204793965633038e-03,1.017631196383929348e-01
-1.323911626769680785e-02,3.758391517023904060e-02,-3.061122759058312881e-02
-4.513157934092525830e-02,-2.922862145783475946e-02,9.994129848400629124e-02
3.485134134827804625e-02,7.023467445368394846e-02,5.218288841496739744e-02
-6.812369919851558181e-03,-5.958350289075605571e-02,1.031884267289077395e-01
-3.229301445067511017e-02,-6.449760767174152025e-03,7.780292364537624850e-02
-2.335713509480784669e-02,-6.104035241924870431e-02,1.033804769182931349e-01
1.246411772567979775e-02,2.598640409934383465e-03,1.040339739137230157e-01
-7.204537592697324300e-02,-3.000432080864743126e-02,-7.538668014936660000e-02
-1.048748948252209955e-02,4.468959229866142913e-02,-3.845647024016397852e-02
6.612983268483476132e-03,3.613329664071131264e-02,7.796307374854655192e-02
4.792105983850192957e-02,2.038274571523335243e-02,1.034843279588279763e-01
-1.378619412917869713e-02,2.812515053428084333e-02,1.474673065834705699e-02
-3.618744416741836306e-02,-3.618462442280381136e-02,1.093675906594654135e-01
-5.670175016285894376e-02,-1.691395507203899418e-02,-1.201607972197969200e-02
1.788839633209348551e-02,6.927386642430446995e-02,-3.064680269209383093e-02
-7.057497892003045462e-03,1.344076398212249411e-02,9.735093849555828682e-02
-4.039907001464859010e-02,-2.506006755222763699e-02,1.035631210772604005e-01
-4.254569069883746939e-03,1.786152147225131964e-02,9.473004892950809275e-02
