6.858918327829767181e-01,-1.245354993910015584e-01,1.838534525648706786e-01
7.035574251275787949e-01,-1.484667674211231359e-01,2.072020311350432631e-01
6.998019649444421342e-01,-7.600540597708574375e-02,3.077816428582217170e-02
7.316080419656166844e-01,-4.481164242549573462e-02,6.700783608197914687e-02
6.936931165091299034e-01,-1.543718955827913797e-01,1.209539232394901825e-01
7.118711766549598030e-01,-1.419437693418035273e-01,2.076718422516881379e-01
6.798282135827744543e-01,-1.013763649886805646e-01,6.512998690330551281e-03
7.661651562992893849e-01,-1.755078874177919135e-02,1.025611464102623299e-01
7.820535341973082755e-01,-1.705680815404527276e-02,1.931581097201436337e-01
7.609112597226530550e-01,-5.642208399417894538e-02,2.065636270203305702e-01
6.927011094867073782e-01,-1.450092870974429016e-01,2.025911324426270255e-01
7.166050323766202101e-01,-9.369065740030498024e-02,2.050214509014898767e-01
7.014017672862171704e-01,-9.670223032815108977e-02,1.570305903954460347e-01
6.928525770582218968e-01,-1.152175510697845823e-01,1.930407219790589157e-01
7.479535611862406785e-01,-6.156103050030126839e-02,2.022948552605793038e-01
7.241678646440204981e-01,-1.525652490995539068e-01,2.070203440316278065e-01
7.596240695427978196e-01,-1.062622759587941376e-02,2.150872858003452515e-02
7.298993121888903701e-01,-1.336697375052435799e-01,2.085640532704412797e-01
7.282917518134930379e-01,-1.510750480252509853e-01,2.081134121766013700e-01
7.203927419224376294e-01,-1.514674136596708687e-01,2.053118799768807179e-01
6.835087700354315343e-01,-1.062215417665052092e-01,7.577543782262277650e-02
7.811885215629973400e-01,-9.401515879248570351e-02,2.050923801225008059e-01
7.479319846509094871e-01,-7.936198493932375420e-02,2.084472370054217816e-01
7.751712790930648245e-01,-1.630703908973024988e-02,1.387083697216204003e-01
7.389890750868582936e-01,-1.066190727518248199e-01,2.110493844830253762e-01
7.147472377963033363e-01,-1.665449646555419716e-01,1.967700007167505483e-01
6.730718980301949594e-01,-1.238005935190423928e-01,8.491682207084694234e-02
7.027353491218577553e-01,-1.156462407921220459e-01,2.096988186607444127e-01
7.655607693714997497e-01,-4.325747742554900133e-02,2.029638409881979744e-01
7.808512483628082812e-01,-1.595703546652139926e-02,1.841922447354001069e-01
7.560536434026863262e-01,-1.518500444421189664e-02,3.978913316518309373e-02
7.761926738116883273e-01,-2.724684849402039116e-02,1.992612336010559648e-01
6.995505619983957146e-01,-8.541371467502723025e-02,7.609126797884044335e-02
7.680726479857914457e-01,-1.873272124272611777e-02,1.298932892277509521e-01
7.192452398697597449e-01,-6.068443726778729314e-02,6.669853915803122812e-02
7.579213151381789526e-01,-6.300627502053743334e-02,2.074101226870806725e-01
7.145528835573144999e-01,-6.376803870426238363e-02,4.820153382266022940e-02
7.463396731428478814e-01,-2.300752057533100511e-02,3.063956640437097076e-02
7.718198055431274573e-01,-1.120825372067311421e-01,2.025072084149702190e-01
7.809786778806653285e-01,-1.449809526117845464e-02,1.654713838275124471e-01
7.249228388944184420e-01,-7.413559742765259142e-02,1.724943710491378124e-01
6.650320726528997639e-01,-1.239756142724787319e-01,1.261546910084481755e-02
7.531201923884269789e-01,-3.941287911381499698e-02,1.601485416826229358e-01
7.802142369063492788e-01,-5.267695515829882297e-02,2.066519956311666517e-01
7.339644323590646113e-01,-5.600133237397059843e-02,1.279136508717325371e-01
7.745164601709773056e-01,-1.158114471950357285e-02,1.108560219048343731e-01
6.624219798807460258e-01,-1.257102500903443942e-01,2.536049115501981532e-03
7.417885773194751176e-01,-2.897503465509623441e-02,-2.704394569829774667e-03
7.197371422468330504e-01,-7.939253583210310883e-02,1.659382799342710990e-01
7.165846697656352848e-01,-9.289256571697206144e-02,2.062755769304841502e-01
7.921872912645437914e-01,-7.884178223219542869e-02,2.041563823562112800e-01
7.295710635582631776e-01,-9.740041077300534700e-02,2.117263538157087566e-01
7.007466211541153456e-01,-1.582523349814341507e-01,1.940697353409138182e-01
7.727425203609186166e-01,-1.082393086268616383e-01,2.033339155904066720e-01
7.729374652318363736e-01,-8.765730127445188480e-02,2.065202759254158582e-01
7.605666877243846269e-01,-1.149787313800352748e-02,4.608534002034555405e-02
7.786551121001211717e-01,-1.979317693690088933e-02,1.918669656976474958e-01
7.280521001041894147e-01,-5.040771861086155298e-02,8.469927345688069154e-02
7.486913455670697326e-01,-7.124752166518126539e-02,2.075670683720256815e-01
6.856088063876779604e-01,-9.756728780196680106e-02,-3.438706683212139348e-03
7.277809668890942163e-01,-7.736788559083657146e-02,1.933035997916128790e-01
8.204852271296508848e-01,-5.387215215046482764e-02,1.949501953206675964e-01
7.208104722862463953e-01,-9.739075141881083086e-02,2.099980090767261665e-01
8.080271337126470055e-01,-3.832889505381844447e-02,2.020093119113361424e-01
7.026872596318836095e-01,-1.426053997095139136e-01,2.096000163657422144e-01
7.303395122720552912e-01,-1.244470990016049577e-01,2.098871561046899981e-01
7.602107938985457336e-01,-3.749293537592123665e-02,1.833181101709369654e-01
7.389659790154384789e-01,-1.338854635849096586e-01,2.080874474722276823e-01
7.398876550712789602e-01,-4.406838230178999199e-02,1.113769121128215939e-01
7.840106814778124988e-01,-7.048514228058100350e-02,2.045866339946115497e-01
7.454663982534270872e-01,-2.343609997612448176e-02,3.659134449978745755e-03
7.045266050968858051e-01,-1.584934305532445797e-01,1.995786810134259071e-01
7.126076370849095953e-01,-1.518465661429797831e-01,2.050838149710591529e-01
7.384295027438728676e-01,-1.151823414329459505e-01,2.112481718739364911e-01
7.751386498276784387e-01,-1.180830778012927594e-02,1.275270029578000897e-01
6.878467988816208134e-01,-1.086677725277337137e-01,1.201480574235558874e-01
7.656298504936905891e-01,-6.135094916698054235e-02,2.082487184261091751e-01
7.929478560356592043e-01,-3.431621533336645657e-02,2.046420236308214013e-01
7.644809284487711354e-01,-4.960360895070583392e-02,2.053906963246470152e-01
6.983209263619900575e-01,-1.568482849738645490e-01,1.897317850357089775e-01
6.867292543017782247e-01,-1.488781768176315190e-01,9.414237942981218410e-02
6.943515451926898230e-01,-1.247206018172014041e-01,2.096777386518580977e-01
6.712071743812701996e-01,-1.244708996856040556e-01,7.283045495585531437e-02
