-8.503861236572265625e+01,4.309001159667968750e+01,1.081000000000000000e+03
-8.370832061767578125e+01,4.301028823852539062e+01,1.079000000000000000e+03
-8.253535461425781250e+01,4.301028823852539062e+01,1.079000000000000000e+03
-8.128698730468750000e+01,4.297042846679687500e+01,1.078000000000000000e+03
-8.011510467529296875e+01,4.297042846679687500e+01,1.078000000000000000e+03
-7.894322967529296875e+01,4.297042846679687500e+01,1.078000000000000000e+03
-7.777135467529296875e+01,4.297042846679687500e+01,1.078000000000000000e+03
-7.659947967529296875e+01,4.297042846679687500e+01,1.078000000000000000e+03
-7.542759704589843750e+01,4.297042846679687500e+01,1.078000000000000000e+03
-7.418684387207031250e+01,4.293056869506835938e+01,1.077000000000000000e+03
